,user,date,tweet,polarity,valueDelta,volume,volumeDelta
277,TimDraper,2019-07-05,"Tim Draper on Bitcoin, Bold Moves, and a Willingness to Fail: https://t.co/Jl2XibFnV8 Gret interview Collision Conf #drapervc # bitcoin https://t.co/Jl2XibFnV8",Negative,-224.64253579999968,23838480210.0513,-25920294033.3402
278,TimDraper,2019-07-17,"People behaving badly! India's government banned Bitcoin, a currency providing great hope for prosperity in a country that desperately needs it. Shame on India leadership. Pathetic and corrupt. #India #bitcoin",Negative,222.5887237400002,24569921548.6747,-24151199069.746
279,TimDraper,2019-07-25,I had hoped for better things from India’s new government...#india #bitcoin https://t.co/5GxEBu18wy,Negative,102.74535715999991,15821952090.4731,-17398734321.6307
280,TimDraper,2019-07-27,"How Wyoming led the way in bitcoin/blockchain regulation, and a few thoughts on the strength and security of the bitcoin blockchain. #draperu #bitcoin #blockchain https://t.co/QdRPeKWEsd",Negative,-393.48731274999955,16817809536.373,-14495714483.2295
281,TimDraper,2019-08-02,"Hottest Industry News​
Bitcoin Passes New Milestone as Network Mines 85% of Its Total Supply
Square Doubles Bitcoin Revenue, Generating $125 Million via Cash App in Q2
KKR invests in Crypto Fund – Parafi Capital... https://t.co/snkcfOYbDg",Negative,116.13124980000066,17489094081.7003,-17165337857.81
282,TimDraper,2019-09-06,My speech at ShowBiz Summit. #drapervc #bitcoin https://t.co/NgH5vHcoYZ https://t.co/NgH5vHcoYZ,Negative,-224.89526840000144,19536574782.8784,-14551239507.9754
283,TimDraper,2019-10-10,"Hey. I wrote the Preface of my second book, ""The Startup Government."" Check it out. A lot of new concepts in here. #governance #startup #freedom #bitcoin https://t.co/puhXr0Ke8P",Negative,1.193578129999878,17618660671.4154,-19384942333.2248
284,TimDraper,2019-10-12,I wrote this article about tribalism for Medium. #governance #competitivegovernance #bitcoin #blockchain https://t.co/TutbYVUtwO https://t.co/TutbYVUtwO,Negative,20.890621279999323,14532641604.5306,-19604381101.2277
285,TimDraper,2019-10-28,My current stump speech. #drapervc #bitcoin #decentralized https://t.co/fhn2ZYji3M,Negative,-308.95349471999907,30948255331.8234,-32593129500.7442
286,TimDraper,2019-11-05,Strong message to the world. Honesty creates wealth. Corruption creates poverty. Bitcoin Blockchain #govtech https://t.co/4eGniIfZZA https://t.co/4eGniIfZZA,Negative,-70.47776347000035,26198609047.8397,-26170255634.422
287,TimDraper,2019-12-06,Congrats to @SpaceChain for launching a payload aboard a @SpaceX Falcon 9 rocket! Bringing #blockchain tech to the International @Space_Station. #CRS19 #BlockchainISS #bitcoin #draperu #hero,Negative,96.43504105000011,18104466306.7688,-18816085231.2983
288,TimDraper,2019-12-23,"Parts of an interview I had with BlockTV. #bitcoin #trump #xi
I think I was too boring to post the whole thing.
https://t.co/jlMiCbkneT
https://t.co/TJcUH3oUrZ https://t.co/jlMiCbkneT",Negative,-153.27428901999974,27831788041.2053,-23134537956.153
289,TimDraper,2020-01-19,This interviewer is masterful. https://t.co/aFXfH1Zj2a #bitcoin #drapervc #tesla #vcHunting https://t.co/aFXfH1Zj2a,Negative,-235.2006151300011,34217320471.3994,-32337772626.799
290,TimDraper,2020-02-22,This is fun (a @drapervc company). Merchants can take Bitcoin instead of dollars. #bitcoin @opennode https://t.co/SuS9R45jVJ,Negative,-24.52493074999984,35838025154.2608,-40930547512.6559
291,TimDraper,2020-02-27,DGH giving away $100 in #bitcoin to everyone at the crypto conference!!!  https://t.co/GmYrnVmSZa,Negative,-40.59966908000024,45470195695.0864,-50420050761.9225
292,TimDraper,2020-03-02,Danny Nelson of CoinDesk asked me what I would do if I was President for a day. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday,Negative,306.4060514499997,42857674408.8765,-35349164300.1413
293,TimDraper,2020-03-04,Eliminate the 33 and 40 Acts that keep the poor poor and the rich rich. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday,Negative,-33.29629164000107,34746706368.1467,-42386715820.5577
294,TimDraper,2020-03-05,More on India's awesome decision to be a part of the future. #bitcoin https://t.co/JicrNaaKZ0,Negative,318.47775125000044,39698054597.4259,-34746706368.1467
295,TimDraper,2020-03-05,I would make regulators wait until there were over 100 customer lawsuits or 5 years before they start regulating a startup. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday,Negative,318.47775125000044,39698054597.4259,-34746706368.1467
296,TimDraper,2020-03-06,"Over time, I would eliminate TSA and Customs in favor of AI solutions. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday",Negative,44.237044270001206,40826885650.9438,-39698054597.4259
297,TimDraper,2020-03-06,Eliminate the 33 and 40 Acts that keep the poor poor and the rich rich. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc,Negative,44.237044270001206,40826885650.9438,-39698054597.4259
298,TimDraper,2020-03-07,"I would make education a market system, where parents could choose the school that is best for their child, and the money follows the parent (school vouchers). https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday",Negative,-211.64688403000036,36216930369.6665,-40826885650.9438
299,TimDraper,2020-03-07,I would make regulators wait until there were over 100 customer lawsuits or 5 years before they start regulating a startup. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc,Negative,-211.64688403000036,36216930369.6665,-40826885650.9438
300,TimDraper,2020-03-08,"I would automate the government as much as possible with digital voting, digital ID, AI insurance, single app for all citizens. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday",Negative,-800.0897240799995,39973102120.5682,-36216930369.6665
301,TimDraper,2020-03-09,"I would try out a UBI/tax system using Bitcoin, starting with tiny amounts to everyone, to rise as the currency spread. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday",Negative,-187.50168833999942,46936995808.1849,-39973102120.5682
302,TimDraper,2020-03-21,A renaissance for India. Now crypto is legal. #bitcoin #india  https://t.co/6KuEel2tQK,Negative,-21.455135239999436,42494390879.6104,-54442976102.5119
303,TimDraper,2020-04-22,perspectives on #gold and #bitcoin. https://t.co/t5gUru7SVX,Negative,237.76717894000012,33249153865.7605,-32589741510.7266
304,TimDraper,2020-05-08,Why is #bitcoin going up? See here. https://t.co/758NBmi8d4,Negative,-93.49611410999933,51780748041.9506,-61112700562.079
305,TimDraper,2020-05-22,Webinar on Mass Cryptocurrency Adoption. #bitcoin @drapervc https://t.co/zBGuaJlH65,Negative,102.24278023999977,29810773699.2271,-39326160532.4299
306,TimDraper,2020-06-05,First ever company sponsored bitcoin 401.k. plan from @drapervc investment @bitwage #bitcoin https://t.co/Dg7So9bmX7,Negative,-134.68268766000074,23509628646.2021,-25921805071.9826
307,TimDraper,2020-06-05,"With Goren and Holm on how to invest in crypto, and the essence of our partnership as a part of @DraperNetwork . #bitcoin https://t.co/de5Pr2cYFZ",Negative,-134.68268766000074,23509628646.2021,-25921805071.9826
308,TimDraper,2020-06-19,Join our @theohubs #juneteenth watch party where @DraperGorenHolm will be making one of MANY big announcements! #bitcoin https://t.co/IKNHuzRJAs,Negative,-122.27563245000056,19632223107.3844,-17770083002.7017
309,TimDraper,2020-07-06,Here I speak about what to invest in. #bitcoin #crypto better bets than expensive stocks or holding cash. @drapervc https://t.co/JkTF6BEZNa,Negative,302.6246849899999,17889263251.9634,-12903406143.3498
310,TimDraper,2020-07-10,"@SiliconValleyTV podcast, clearly showing my frustration with the losses of freedom we have all suffered, but some investment advice too. #Bitcoin @drapervc #VC",Negative,5.45087212999897,16860035604.804,-18000702524.1277
311,TimDraper,2020-07-10,"@SiliconValleyTV podcast, clearly showing my frustration with the losses of freedom we have all suffered, but some investment advice too. #Bitcoin @drapervc #VC https://t.co/iIeJVF4pPr",Negative,5.45087212999897,16860035604.804,-18000702524.1277
312,TimDraper,2020-08-05,"@drapervc portfolio company, @UnstoppableDomains ships their crypto wallet on @Coinbase https://t.co/5gohXAYKXE #bitcoin #defi #decentralized",Negative,543.1997320999999,24411254471.1224,-21250197042.2032
313,TimDraper,2020-08-24,"@sarahaustin interviewed me for this great article @Entrepreneur. Retailers will save 2-4% by taking Bitcoin with @OpenNodeCo . In a few years, there will be no reason to use Dollars. #bitcoin #crypto",Negative,110.90628909999941,20681511754.5735,-18482062657.8012
314,TimDraper,2020-09-11,Interesting interviews in this book about the future of the world including #degov #bitcoin #crypto https://t.co/a8r6pyT9Ve,Negative,31.88629619999847,45201121774.7768,-54406443210.5135
315,TimDraper,2020-12-02,Wow! and this #bitcoin prediction comes from a banker!https://t.co/qO1LYzVBaB,Negative,399.3475638300006,37387697138.68447,-49633658712.12445
316,TimDraper,2020-12-03,Tough puzzle. I am trying to figure it out. #Bitcoin https://t.co/SDkHqy43S2,Negative,239.4730757899997,31930317405.271645,-37387697138.68447
317,TimDraper,2020-12-15,Fireside chat questions and answers #bitcoin https://t.co/qir9Ki3IsV,Negative,170.15604914999858,26741982541.49698,-22473997681.144253
318,TimDraper,2021-01-19,@elonmusk @Breedlove22 @benmezrich Yes. Our @drapervc companies have been focused on payments for services in #Bitcoin. See @Bitwage and @OpenNodeCo . Low (no) error and low latency.,Negative,-572.4263299599988,57244195485.50075,-49511702429.3542
319,TimDraper,2021-01-29,"If @stripe  wants to grow the economic infrastructure of the internet, they need to use #bitcoin payments. Bitcoin has changed since 2017. New tech makes high network fees &amp; long conf times a thing of the past. 
@patrickc check out @drapervc company @opennodeco. They can help you",Negative,-2.2840420799984713,117894572510.68,-76517157706.32
320,TimDraper,2021-02-02,"In case you didn't see it, with @CNBC on @RobinhoodApp 
with #GameStop  and #bitcoin. https://t.co/R4xnAGYzRr",Negative,1977.0883661400003,63088585433.12,-61400400660.27
321,TimDraper,2021-03-04,3-4:00 pm pacific time. Should be a good panel on #Bitcoin  https://t.co/NlxsAlCe0A,Negative,-1961.1388764600051,52343816679.73,-53220811974.56
322,TimDraper,2021-03-27,It looks like the UK house of Lords may be taking some leadership in their understanding of #bitcoin and what it can do for their economy. https://t.co/lH4CVz6RLF,Negative,835.9436047100025,47266542233.37,-56652197977.51
323,TimDraper,2021-04-06,"@cryptio_co, a @drapervc portfolio company is making accounting easy for #bitcoin transactions. Eventually, we can do it all without bookkeepers, accountants and auditors, since the trusted third party is the #Blockchain . https://t.co/PGRr7c9LBW",Negative,-979.5733381800019,66058027987.88,-60706272114.62
324,TimDraper,2021-04-22,The antidote for oppressive government and runaway taxes is....#Bitcoin.,Negative,-2094.834843370001,74798630777.5,-54926612465.71
325,TimDraper,2021-04-28,I might have to change my browser to @opera to see dot .crypto domains. #bitcoin @unstoppableweb @drapervc portfolio company. You too. https://t.co/BIihxuV6zm,Negative,-211.93252439999924,48000572954.78,-49448222756.59
326,TimDraper,2021-05-12,Inflation fears bode well for #bitcoin. Time to get that  #Coinbase wallet and hedge against the onslaught?,Negative,-7563.999292240005,75215403906.65,-61308396325.32
327,TimDraper,2021-05-14,"Has anyone calculated the energy and the CO2 the existing banking system uses? The buildings, the paper, the bankers themselves?
Maybe Elon should not accept Fiat for cars?
#bitcoin",Negative,197.5515648799992,55737497452.61,-96721152925.69
328,TimDraper,2021-06-19,"If you run your business on #bitcoin or other #crypto, you may have faced difficulties when it comes to closing the #books with your accountant in QuickBooks or Xero.  @cryptio_co released their version 2.0. Connected to DeFi protocols. https://t.co/MKQSo6Az7t",Negative,-238.65995286000543,31207279718.5,-36200887274.95
329,TimDraper,2021-06-19,My list for 2030: 1. @Bitcoin  2. @EtheriumToken  3. @coinbase 4. @binance 5. @SpaceX 6. @Tesla 7. @amazon 8. @planet  9. @Ledger 10. @Apple. What is yours?https://t.co/14Sl6c33xP.,Negative,-238.65995286000543,31207279718.5,-36200887274.95
330,TimDraper,2021-06-23,Really interesting responses to the question of crypto and regulation. #bitcoin #freedom #trust https://t.co/FRFm0Gyz70,Negative,1207.3146749100015,46317108924.69,-58964353058.3
331,TimDraper,2021-06-26,This is fun. Upside and downside thoughts on #Bitcoin https://t.co/8GHabe4PSk,Negative,591.6140996100003,38585385521.38,-40230904226.0
332,TimDraper,2021-07-01,"Congratulations @SpaceChain for launching its #Bitcoin blockchain-enabled payload onboard the SpaceX Falcon 9 and taking another step toward realising its decentralized satellite infrastructure for biz and fintech applications! @draper_u alum. 
#SpaceChain #newspaceeconomy",Negative,-1463.8650597399974,37838957079.15,-34059036099.04
333,TimDraper,2021-07-04,"This is really well written. Even I understand it :) Appropriate for Independence Day! #bitcoin Bitcoin to $100,000 (Why It’s Happening Now) by @AfroReporter https://t.co/pW6lq2i4cR",Negative,622.2149000799982,24924307911.11,-24383958643.26
334,TimDraper,2021-09-20,"What are they thinking? @Microsoft  buying back stock at record highs--concerns about inflation, I guess? Shouldn't they be hedging against inflation with #Bitcoin? 
https://t.co/wGCmaDNsmo",Negative,-4417.604057983197,43909845642.16,-26967722648.45
335,TimDraper,2021-09-24,Xi taking #China back to the dark ages. Has anyone noticed that they make these announcements about every two weeks? Methinks he doth protest too much about #crypto #Bitcoin. The Chinese people are smarter than this. #undergroundeconomy https://t.co/9R990gUEx5,Negative,-2054.5504272964026,42839345714.34,-34244064430.34
336,TimDraper,2021-10-04,"Economics 101. Inflation up. #Bitcoin  up.
Government debt troubles. #Bitcoin up. 
Government spending. #Bitcoin up. 
What did we learn today?

#trust #freedom",Negative,903.9936498847965,33383173001.66,-26638115879.34
337,TimDraper,2021-10-06,"Flattering article, but there is a (""free"") paywall. https://t.co/3h9VnBHNA2 #freedom #bitcoin #trust",Negative,3874.7836879356983,49034730167.78,-35873904236.33
338,TimDraper,2021-10-08,Irresponsible spending by both parties has brought the government to this point of reconciliation. Bad for #trust. Good for #bitcoin. https://t.co/efZqU8YZTF,Negative,165.7007304209983,34800873923.86,-36807860412.83
339,TimDraper,2021-10-26,"The banks are finally buying in to #bitcoin and #crypto. Citi comes out with research on @coinbase, a @drapervc portco. https://t.co/t6y6bQkIvT",Negative,-2668.970462056699,34878965587.2,-31064911613.92
340,TimDraper,2021-11-19,BBB just printed $1.7 Trillion. The dollar is looking like the confederate dollar used to look. #Bitcoin looking even better. #hedgeagainstinflation,Negative,1223.4475136284964,38702407772.13,-41388338699.24
341,TimDraper,2021-12-03,Bloomberg @business interview about opportunities in South America. Also some stuff on #bitcoin and it's importance for global #trust and #freedom. https://t.co/7anUDHlnAn,Negative,-2910.9188860926006,39789134214.89,-32379968685.55
342,TimDraper,2021-12-04,This is government math. Do you really want to hold government currency? #bitcoin #trust #freedom,Negative,-4527.173469912799,61385677468.79,-39789134214.89
343,TimDraper,2021-12-14,Great perspectives on NFTs and where they can go. #bitcoin #nft #crypto https://t.co/yc93bJDZUJ,Negative,-97.1889521967023,34638619079.14,-32166727776.26
