,user,date,tweet,polarity,valueDelta,volume,volumeDelta
266,APompliano,2020-09-04,"My conversation with @justGLew is now live on YouTube.

We discuss narrative violations, inflation, resurgence of religiosity, serological test agreements, 3 paths to live in the West, solopreneur platforms, and Fortnite vs Apple.

Enjoy!

https://t.co/QfrFqXoUGA",Negative,0.022404456299999875,17729340.0425555,-26473633.5627635
267,APompliano,2020-10-03,"1) Jan Koum and Brian Acton cofounded WhatsApp in 2009 after both serving as Yahoo executives.

They eventually sold the company to Facebook for $19 billion in 2014.

Fun fact: Jan Koum had applied to work at Facebook and was rejected before starting WhatsApp. https://t.co/RnAzSbycIM",Negative,-0.08003231,6155890.57867446,-15856538.99496961
268,APompliano,2020-10-03,"2) Iqram Magdon-Ismail &amp; Andrew Kortina cofounded Venmo in 2009 to create better digital payments.

They sold Venmo to Braintree in 2012 for $26 million, which was a year before Braintree was acquired for $300 million.

Venmo processed $37 billion of payment transactions in 2Q20. https://t.co/8y2nQ23cmp",Negative,-0.08003231,6155890.57867446,-15856538.99496961
269,APompliano,2020-10-03,"4) Travis Kalanick and Garrett Camp cofounded Uber in 2009 to solve their transportation needs.

They scaled the company internationally over the last decade and today it is a publicly traded company with a market cap of $66 billion. https://t.co/TWVmrkF4p2",Negative,-0.08003231,6155890.57867446,-15856538.99496961
270,APompliano,2020-10-22,"New episode w/ Horizon Kinetics Cofounder Peter Doyle is live!

We discuss inflation, how technology is deflationary, why capitalism is broken in the US, saturation of tech companies, and current views of global macro environment.

Absolute master class!

https://t.co/Cjc9oSaveO",Negative,0.06528035999999982,11445662.79336236,-19275509.45257168
271,APompliano,2020-11-04,@MikeElgan That is a complex question that probably doesn’t have a single answer. The solution likely starts with just listening and understanding why they feel so disenfranchised.,Negative,-0.01997902000000007,11406316.03373677,-6536977.27806969
272,APompliano,2020-11-10,Do not tempt me to open a damn Dominos location in the heart of Manhattan. That would be absolutely irresponsible and no fun at all. https://t.co/PBOBdQEXQQ,Negative,0.21933486000000002,16170833.13282796,-18210625.97270338
273,APompliano,2020-11-16,@CoachBowden that isn't a horrible idea but the real solution is to change the incentive structure of the whole system,Negative,0.21212151000000024,22156135.17364347,-18621333.34008639
274,APompliano,2020-11-19,@austin_rief @investor_2 Because you sold your company for $75 million and we all are pissed you didn't even throw a party for us to enjoy the milestone! 😂😂😂,Negative,-0.03826003,10155987.37439732,-14629648.08989412
275,APompliano,2020-12-03,"Bang bang! @everly_well is on an absolute tear this year.

Julia Cheek is one of the best founders in the world and she’s proving it.

$175M in funding and unicorn status 🔥

https://t.co/lDOObNHZ9r",Negative,-0.016746330000000142,18106121.72298748,-15849828.20530223
276,APompliano,2020-12-03,"Solid recap by @emily_graffeo of some of @kevinolearytv's comments about Bitcoin and crypto on the recent episode.

https://t.co/AORB2A9897",Negative,-0.016746330000000142,18106121.72298748,-15849828.20530223
277,APompliano,2020-12-08,Printing money is not a sustainable solution to our problems.,Negative,-0.16587039999999997,11304051.0777088,-6425070.48803734
278,APompliano,2020-12-09,@financeasmr @micsolana @zebulgar careful what you wish for,Negative,-0.0023189300000001634,10461119.21820986,-11304051.0777088
279,APompliano,2020-12-16,"Ruffer Investment Company sold some of their gold position to buy Bitcoin.

They called it a defensive move.

Bitcoin isn’t risky. Not owning Bitcoin is risky. https://t.co/SglPfutgQ4",Negative,0.023505679999999973,18277631.04446976,-19470079.53119814
280,APompliano,2020-12-20,@AVeryPurpleCat Read it. Agree on the concept of aging being a solvable disease. Lots of work ahead though,Negative,-0.10713828999999997,9093229.49751807,-9095045.00474692
281,APompliano,2021-01-12,"@DWorc @jack We will record one day but I am sure he has much better things to do at the moment :) Unfortunately, I think Jack and every other platform leader is in a complex and potentially unsolvable conundrum",Negative,0.5097105100000001,73484689.24275579,-82877500.0255444
282,APompliano,2021-01-21,The best founders are problem solvers at their core.,Negative,-0.7311338900000002,43834764.53989141,-46698656.44529995
283,APompliano,2021-01-27,"New episode with @jmj is live!

We discuss the product thinking that built the highest grossing app in the app store, why Jeff is so product focused as an investor, what makes a good product, and what Jeff has learned as a solo-capitalist.

Enjoy!

https://t.co/SbwOE2WEDG",Negative,-0.3580430899999998,35195110.46414343,-78823455.81544667
284,APompliano,2021-02-01,"Here we go...

The ridiculously talented @benmezrich just sold the movie rights to a book he hasn't written yet to MGM about Wall Street Bets.

@cameron and @tyler involved in producing it as well.

https://t.co/jS1mczX8Cu",Negative,0.3503504899999994,39361628.64,-78376266.82
285,APompliano,2021-02-03,"@t45417392 @profplum99 No, Mike can clarify specifics but I believe he bought in 2012 or 2013 and then sold in 2020.",Negative,0.46939834999999963,49386326.92,-98755961.8
286,APompliano,2021-02-10,REMINDER: Socialism isn’t cool and the government won’t solve your problems,Negative,1.2536616600000006,120679901.64,-121037872.69
287,APompliano,2021-02-11,"New episode with @simonvaliu is now live!

- Legacy payment systems in South America
- Valiu’s solution
- Why Bitcoin is so important in emerging markets
- Hyperinflation
- Oppressive governments
- Crypto’s future

This was a fun one. Enjoy!

https://t.co/XvzXi8tUKG",Negative,0.1349956100000007,53600047.53,-120679901.64
288,APompliano,2021-02-12,Bitcoin absolutely punishing the bears,Negative,0.032221970000000155,91484663.66,-53600047.53
289,APompliano,2021-02-12,"WOW! Miami Mayor @FrancisSuarez just got Miami into Bitcoin.

- Employees paid in BTC
- Residents pay fees in BTC
- Taxes in BTC
- City Treasury in BTC

Absolutely unreal. The first Bitcoin municipal in the United States 🔥 https://t.co/zv7rM7C39B",Negative,0.032221970000000155,91484663.66,-53600047.53
290,APompliano,2021-02-28,"@Greensentry1 I haven't sold bitcoin in years. Any time I ever have in the past, it was a major mistake.",Negative,-0.1185197200000001,300493226.01,-247640939.78
291,APompliano,2021-03-13,"5/ Here is what @rekodi_i did on Day 1:

- Each piece was a 1 of 1
- Sold 10 pieces for 0.01 ETH
- One piece was resold for $10,000
- First auction piece sold for $40,000

This was an incredible start for a brand new artist. https://t.co/SuDCkzti4k",Negative,0.7449999700000003,145102757.4,-185287456.96
292,APompliano,2021-03-16,"2/ The next @rekodi_i drop will be the ""Death to Fiat"" collection. 

Only 15 pieces with each being a 1 of 1.

There are 12 pieces that will be sold for 0.01 ETH and then 3 pieces that will be auctioned off.",Negative,-0.5411386799999995,112303590.08,-102600691.55
293,APompliano,2021-03-17,@DaronKnol @rekodi_i They’re giving one away tonight for free and every other piece tonight is being sold for under $20 😂,Negative,0.5852388099999999,94696338.79,-112303590.08
294,APompliano,2021-03-19,"@compusophy @RyanSAdams That’s not what I’m asking though. I’m trying to understand the argument for why people would want to move their bitcoin elsewhere if there is a bitcoin native DeFi solution?

Maybe there are good arguments, I just haven’t thought about it enough yet",Negative,-0.027853750000000232,68715211.03,-79074262.62
295,APompliano,2021-03-19,"The establishment wants to control you.

They want no privacy. No freedom. Complete and absolute control of what you do with your currency. (h/t @gladstein)

This is why we bitcoin.  https://t.co/huWZ2vK7yb",Negative,-0.027853750000000232,68715211.03,-79074262.62
296,APompliano,2021-03-22,Absolute 🔥 episode dropping tomorrow with @KTmBoyle,Negative,0.5690149099999999,260995136.25,-64229338.03
297,APompliano,2021-03-24,@MIT1991_2 @synthesischool So cool to see many of the parents who have kids in the program messaging me this morning. Who knew there was such a big overlap between problem solvers and bitcoiners :),Negative,-0.5290984099999996,118813690.26,-106780661.98
298,APompliano,2021-03-27,Entrepreneurs and problem solvers are undefeated https://t.co/4Kz0kH1VmS,Negative,1.7220758600000003,223872586.73,-149987319.22
299,APompliano,2021-03-28,"@The_M_Cee Yes, humans can't be unbiased when writing about other humans. Someone should develop a solution for this immediately! 😂",Negative,1.53681044,426120062.11,-223872586.73
300,APompliano,2021-04-06,"BREAKING: Coinbase just reported 56 million users, $335 billion in trading volume, and $1.8 billion in revenue for Q1.

What an absolute beast of a company.",Negative,1.9793050699999988,320886934.82,-264085329.41
301,APompliano,2021-04-07,"Our schools brainwash our kids with memorization simply to pass standardized tests.

It is time we teach children critical thinking and problem solving. 

That is exactly what @synthesischool  is doing. Over 1,000 kids have signed up.

Sign yours up here: https://t.co/Vkc6YGszeR",Negative,1.3325199199999993,676846221.32,-320886934.82
302,APompliano,2021-04-09,@TylerrKnightt @BitcoinCameron That is directionally the idea. The job board is already the top job candidate referrer to many of the top companies in the space. The big challenge for many companies though is people don't know bitcoin/crypto deeply. We're trying to solve that in a crash course so they got job,Negative,0.7924704499999997,282477938.07,-377988327.49
303,APompliano,2021-04-13,"My wife (@polina_marinova) is locked out of her Twitter account and she won't leave me alone.

She keeps asking me to tweet #FreePolina so I'm tweeting it solely to get my sanity back.

She also said, go to https://t.co/nTBPb5NOXm 😂",Negative,-1.105458989999999,258183912.26,-308804545.9
304,APompliano,2021-04-14,"My conversation with @MetaKovan is now on YouTube.

- virtual worlds
- digital goods
- identity
- pseudonymity
- contrarian investing
- asymmetric markets
- digital museums
- the Donald Trump of the metaverse

This one was fun. Enjoy!

https://t.co/q40QQZluOB",Negative,-0.9248943500000024,342565805.3,-258183912.26
305,APompliano,2021-04-14,"New episode with @MetaKovan is live!

- virtual worlds
- digital goods
- identity
- pseudonymity
- contrarian investing
- asymmetric markets
- digital museums
- the Donald Trump of the metaverse

This one was fun. Enjoy!

https://t.co/mXFDrupK9b",Negative,-0.9248943500000024,342565805.3,-258183912.26
306,APompliano,2021-04-14,"4/ So how much do I owe in taxes on gains if I sold?

If you held for &lt; 1 yr, you pay according to your tax bracket.

If you held for &gt; 1 yr (as a single filer): 

- 0% if your income &lt; $40k

- 15% if income was between $40k and $441,450

- 20% if your income &gt; $441,450",Negative,-0.9248943500000024,342565805.3,-258183912.26
307,APompliano,2021-04-16,"Millions of children are being set up for failure. 

Rather than teach rote memorization in an attempt to pass a standardized test, we should teach critical thinking and problem solving skills.

This is what @synthesischool does. 

Enroll your child: https://t.co/80bBYejka6",Negative,-2.4229565000000015,240665351.49,-221346738.91
308,APompliano,2021-04-21,"“Gold invites violence.”

This is an absolute savage takedown of gold from @michael_saylor as he clearly explains why gold is inferior to bitcoin🔥 (h/t @NeilJacobs) https://t.co/6mgO68mIEf",Negative,0.831506319999999,729130140.56,-793008154.45
309,APompliano,2021-04-25,@JBB561 @SBF_Alameda Wall Street would hate this but Sam is probably one of the best traders in the world. Absolutely blew away most funds' returns over the last few years.,Negative,6.522156169999995,1583800799.69,-1101380795.06
310,APompliano,2021-04-26,"@TurnerNovak @patrick_oshag Bitcoin’s on-chain transaction volume was more than Apple Pay/Venmo/PayPal’s annual transaction volume.

It will do about 40-50% of Visa/MasterCard this year and market cap has grown 200% CAGR for a decade. 

Absolute beast.",Negative,-3.5653396599999994,1357487872.14,-1583800799.69
311,APompliano,2021-05-07,"It is @MrBeast birthday today.

It would be an absolute travesty if all of you harassed him today with great birthday memes in the comments. 

Please don’t do that 😉",Negative,-0.34763620999999745,514344600.94,-391497017.92
312,APompliano,2021-05-16,@PixieAWDboosted I haven't sold any bitcoin in years. Treat it as my reserve asset.,Negative,3.799133299999994,1990976771.49,-500445721.9
313,APompliano,2021-05-20,"My conversation with @FelixOHartmann is now on YouTube.

- yield farming
- ponzinomics
- rug pulls
- fair launches
- AMMs
- DAOs
- metaverse
- VR/AR
- Aave restricted pool
- buy &amp; burn mechanisms

Lots of information here. Enjoy!  

https://t.co/peMMBfD864",Negative,9.699701529999999,2487748626.09,-2772224998.89
314,APompliano,2021-05-24,"Can't believe I even have to say this, but the noise is just FUD. The underlying thesis hasn't changed at all.

Central banks are printing trillions of dollars. Authoritarian regimes are only becoming more aggressive. 

Bitcoin is the peaceful solution. I'm as bullish as ever.",Negative,6.785250810000001,1346786022.77,-1925832341.42
315,APompliano,2021-05-31,Surround yourself with problem solvers.,Negative,4.2120044499999985,534826504.42,-359661703.65
316,APompliano,2021-06-07,Today’s episode with @EdanYago from Sovryn is absolute 🔥 https://t.co/5oErlReLtM,Negative,-3.991345620000004,923157613.83,-794387364.26
317,APompliano,2021-06-09,"I literally can’t sleep.

Absolutely unreal what is happening.",Negative,0.7519848299999978,1218831040.77,-1786996802.01
318,APompliano,2021-06-14,"While some people argue we are living in the FOMO markets, the truth is that we are living in MANIPULATED markets. 

There is no one to blame for this chaos other than the interventionists who believe they are the only solution to every economic problem.

https://t.co/Ui79AEG5v6",Negative,0.00853280000000467,477871462.95,-452988674.4
319,APompliano,2021-06-14,"My conversation with @ShaanVP is now on YouTube.

- Solo-capitalists
- Copypreneurs
- Pros/cons of social reach
- Podcasts
- Newsletters
- Rolling funds
- Howard Stern
- Kanye West
- Joe Rogan
- Kardashians
- Mr Beast

This one is packed with info. Enjoy!

https://t.co/dpdQP9jHo5",Negative,0.00853280000000467,477871462.95,-452988674.4
320,APompliano,2021-06-14,"New episode with @ShaanVP is now live!

- Solo-capitalists
- Copypreneurs
- Pros/cons of social reach
- Podcasts
- Newsletters
- Rolling funds
- Howard Stern
- Kanye West
- Joe Rogan
- Kardashians
- Mr Beast

This one is packed with info. Enjoy!

https://t.co/c5jLTxSqIF",Negative,0.00853280000000467,477871462.95,-452988674.4
321,APompliano,2021-06-26,"7/ We are literally setting up our kids for failure.

The system is built to churn out obedient factory workers who do what they say in an Industrial Age.

That’s not what we need.

We need problem solvers and critical thinkers for the Digital Age.",Negative,1.1049578499999981,560342710.32,-632052177.4
322,APompliano,2021-06-30,"5/5 This is an incredibly sad situation that has been going on for over 18 months.

No amount of tweets, opinion pieces, or aid will reverse the situation.

The true solution is sound money that can't be debased by a government or central bank.

Keep Lebanon in your thoughts 🙏🏽",Negative,1.5934336400000007,570984167.9,-471854279.1
323,APompliano,2021-07-12,"The Best Business Show merch store drops tomorrow morning.

These “Day One” shirts will only be sold during the month of July, so we’ll always know who was actually there from day one :) #BestBusinessShow https://t.co/8JfblBpDnY",Negative,-1.3253024500000024,221058993.41,-211679809.75
324,APompliano,2021-07-12,"The Best Business Show merchandise store is live!

These “Day One” t-shirts and hoodies will only be sold during the month of July, so we’ll always know who was actually there from day one :)

Buy now: https://t.co/5WXIX7EIrY https://t.co/EYtxFT26ia",Negative,-1.3253024500000024,221058993.41,-211679809.75
325,APompliano,2021-07-24,"Inflation is a complex problem.

We can’t allow politicians to pretend the solution is to simply spend more money. https://t.co/caFLJCnkQr",Negative,0.18471943000000124,353750758.31,-407955236.65
326,APompliano,2021-08-19,"1/ The legacy education system was built for producing factory workers that simply did what they were told.

Young kids are ill-equipped for the dynamic, digital world that makes up modern society.

We don't need factory workers. We need problem solvers: https://t.co/SH7TWoS3R5",Negative,-0.08095418999999993,2467398203.42,-4507409621.92
327,APompliano,2021-08-19,"5/ The legacy school system is focused on rote memorization &amp; passing standardized tests.

The real world demands people who can think critically in complex environments, work in teams, communicate effectively, &amp; solve problems.

Get real world training: https://t.co/SH7TWoS3R5",Negative,-0.08095418999999993,2467398203.42,-4507409621.92
328,APompliano,2021-08-26,The world needs as many problem solvers as we can get.,Negative,3.342773660000006,2713050537.96,-1551240766.49
329,APompliano,2021-08-31,"We are almost sold out of the TRILLIONAIRE ENERGY hoodies again.

We’ll be sold out tonight for sure. Get ‘em while they’re hot!! 🔥

BUY NOW: https://t.co/iXmaxXpCrZ https://t.co/qBEEadXab5",Negative,-1.2723785200000037,7590894022.05,-5274104165.4
330,APompliano,2021-09-02,@DovZaev We sold out in just a few hours. Working to get more of them. Hopefully in another 1-2 weeks.,Negative,17.37115053000001,5074399603.16,-3974443896.04
331,APompliano,2021-09-03,"""To do much clear thinking a person must arrange for regular periods of solitude when they can concentrate and indulge the imagination without distraction."" - Thomas Edison",Negative,18.19396992,7526373836.99,-5074399603.16
332,APompliano,2021-09-05,"It is still ridiculously hard to use most things in the bitcoin and crypto industry.

We are all underestimating how big this entire thing will be once those UI/UX issues get solved for the average consumer.",Negative,3.0807348999999817,2996918104.87,-3970422964.08
333,APompliano,2021-09-10,@iamlbg @fewocious Last May and Fewocious went on to become an absolute star,Negative,-7.747573100000011,7087524572.21,-12676272744.01
334,APompliano,2021-09-10,"@MariusCrypt0 The underlying technology doesn’t matter. Whether ethereum, Solana or some other chain wins (including bitcoin) as long as the user experience is best for end users.

Monetary maximalism and tech competition as I’ve previously written about",Negative,-7.747573100000011,7087524572.21,-12676272744.01
335,APompliano,2021-09-10,"@TheCryptoDog @knlae_ I think that says more about them than me. I wrote this last September and pretty sure @GoingParabolic and I bought the 2nd Fewocious NFT ever sold 😂

Can’t make people pay attention 

https://t.co/dbkeMf2pMI",Negative,-7.747573100000011,7087524572.21,-12676272744.01
336,APompliano,2021-09-16,"Elon Musk is out here launching civilians into space and some of you think the government can solve our problems better than entrepreneurs.

We need as many entrepreneurs, investors, and capitalists as we can get.",Negative,-6.33322378119999,3215168471.67,-3908939772.47
337,APompliano,2021-09-23,"We are talking with Coinbase CEO @brian_armstrong right now about his company, industry regulation, and various parts of crypto.

WATCH NOW: https://t.co/UZYAlRqQBG https://t.co/zHRns4soLJ",Negative,1.698408213499988,3389212043.71,-4952222858.98
338,APompliano,2021-10-13,"More than 4.3 million people quit their jobs in August. 

The unemployment rate is over 5%. 

Yet there are over 11 million open roles in the economy.

Absolute madness right now.",Negative,-4.347894540099986,2105226551.13,-2853992440.28
339,APompliano,2021-10-13,@micsolana This is a real op-ed that these insane people published today. I wish this was all a joke https://t.co/Pk2DTw5jl2,Negative,-4.347894540099986,2105226551.13,-2853992440.28
340,APompliano,2021-10-15,"The Bitcoin Futures ETF is going to hit the market while 85% of the bitcoin circulating supply hasn't moved in 90 days and inflation is accelerating at more than 5%.

Absolutely bananas.",Negative,12.549608361100013,3970589002.83,-1948101207.59
341,APompliano,2021-10-22,"@JackNiewold The idea of ""Growing earnings faster than inflation"" doesn't solve the problem. The cash that is sitting on the balance sheet is still losing value.",Negative,5.976644737000015,7486821305.52,-6865815461.45
342,APompliano,2021-10-29,"The private market is now solving many of the problems that have been created or ignored by the public sector.

We see it in education, healthcare, space, software, national security, and so much more.

Free markets work. Incentives work. Capitalism works. Entrepreneurship works.",Negative,5.276315697900003,2468703579.0,-3463958628.24
343,APompliano,2021-10-29,@DWorc I report and block 5-10 every time I tweet and the problem never gets solved. So frustrating,Negative,5.276315697900003,2468703579.0,-3463958628.24
344,APompliano,2021-10-31,"I just watched the entire Facebook keynote about VR/AR, the metaverse, etc.

Regardless of whether you think they can pull it off or not, it’s hard not to be impressed by how quickly technology is evolving.

The future is going to be wild.",Negative,6.647247340600018,2577364485.82,-1732207667.31
345,APompliano,2021-11-04,"Today is a fun one on The Best Business Show 🔥

- Navajo Nation mining bitcoin
- Coinbase borrowing product
- Congressmen asking for ETF
- Nike &amp; the metaverse

Then @raypaxful joins us to talk bitcoin and developing nations.

WATCH: https://t.co/UZYAlRqQBG",Negative,4.28997262499999,4440296289.58,-6024951132.42
346,APompliano,2021-11-09,"@PeterMcCormack @balajis Does that happen from time to time? Absolutely.

But another misunderstanding is that majority of Tier-1 investors have sold none of the tokens they hold or a very small %. 

There are large tax implications and other incentives that make it more likely they hold long term.",Negative,-9.143702520099993,2819309492.23,-3344410176.09
347,APompliano,2021-11-11,"The critics argue that a pre-mine gives an unfair advantage to the creators of a project.

Also, a pre-mine arms the creators with coins that can be sold into the market early on as the price of the token increases (aka dumping on non-creator token holders).",Negative,0.3267598975999988,2693456861.98,-3873202097.64
348,APompliano,2021-11-30,@___Middy___ @ensdomains Neither are any of the other teams trying to solve the problem.,Negative,4.438042894000006,2888387657.07,-2110532146.88
349,APompliano,2021-11-30,"@glhf_blockchain QR codes are definitely a move in the right direction, but still difficult for people to remember and share in conversation. There won't only be one solution, so QR codes obviously important in many situations.",Negative,4.438042894000006,2888387657.07,-2110532146.88
350,APompliano,2021-12-18,"""Our primary message is that innovation solves problems and is expected to transform human lives at an accelerated rate during the next five to ten years."" - @CathieDWood",Negative,7.178777226199998,1690397975.62,-2711688386.35
351,APompliano,2021-12-22,@micsolana I’m offended you have never blocked me.,Negative,-1.2612183936000179,1889229699.06,-1821107817.59
352,APompliano,2021-12-29,"@jbaert No one knows the truth, including you, him, me, or Twitter.

That is the whole point. 

Censorship based on “truth” is one of the great scams being sold to society.",Negative,-6.731485559399999,2175731145.71,-2826063568.47
353,APompliano,2022-01-10,@micsolana In before you're cancelled,Negative,-4.878685644199976,2040883379.4,-1599123911.69
354,APompliano,2022-01-11,"Every company struggles with figuring out compensation for their team.

How much should you pay someone? What is competitive?

@TryAssemble solves this for companies. I'm very excited to be a small part of their $5M seed round. 

Try it out: https://t.co/Th7DJX8acI https://t.co/mNVOm7Eocq",Negative,4.242947778599984,1554197313.98,-2040883379.4
355,APompliano,2022-01-12,"Gasoline is up 49.6% over the last 12 months. 

Insane 🤯",Negative,11.499350194100003,2242337549.56,-1554197313.98
356,APompliano,2022-01-20,"Legendary music artist Nas just sold out his first digital music royalty drop on @join_royal in seconds.

The business behind the music industry is about to get disrupted in a major way.",Negative,-8.586047246500016,984099352.02,-1444663455.81
