,user,date,tweet,polarity,valueDelta,volume,volumeDelta
688,saylor,2021-06-13,"My conversation with @TomBilyeu on @Microstrategy, technology risk, engineering innovation, first principles, the chambered nautilus, volatility at sea, economic myths, currency calculus, monetary singularity, property rights, and the #Bitcoin solution.
https://t.co/1dzZgwnKQD",Neutral,3542.0707562499956,40669112837.87,-37924228550.01
689,saylor,2021-06-13,"@lexfridman It's likely that the thing the 21st century will be remembered for is #Bitcoin and the invention of monetary engineering. For the first time, engineering principles &amp; techniques are impacting economics.  We now have a closed digital system to transmit money across time &amp; space.",Neutral,3542.0707562499956,40669112837.87,-37924228550.01
690,saylor,2021-06-13,"If you worry the government might devalue 90% of your life savings and seize your dollars, #bitcoin fixes this.  https://t.co/SSVfgf6Itk",Neutral,3542.0707562499956,40669112837.87,-37924228550.01
691,saylor,2021-06-13,"#Bitcoin is durable over time because Bitcoin miners bring jobs, capital, &amp; economic prosperity to every jurisdiction where they operate. Bitcoin will have political support from progressive local, state, &amp; federal leaders because it's in the best interests of their constituents. https://t.co/5FYBN1tDPF",Neutral,3542.0707562499956,40669112837.87,-37924228550.01
692,saylor,2021-06-14,"When it’s all said and done, historians will tell the story with annualized charts, and future generations will only remember whether you won or lost.  #Bitcoin",Neutral,1201.5076816299988,43148914673.17,-40669112837.87
693,saylor,2021-06-14,"If you invest 5% of your portfolio in #bitcoin, you have made the decision to invest 95% of your portfolio in assets getting demonetized by bitcoin.",Neutral,1201.5076816299988,43148914673.17,-40669112837.87
694,saylor,2021-06-14,"MicroStrategy Completes $500 Million Offering of 6.125% Senior Secured Notes Due 2028 with #Bitcoin Use of Proceeds. @MicroStrategy’s existing approximately 92,079 bitcoins are being held by a newly formed subsidiary, MacroStrategy LLC.  $MSTR
https://t.co/avdKhHDLMH",Neutral,1201.5076816299988,43148914673.17,-40669112837.87
695,saylor,2021-06-14,"As #Bitcoin spreads around the world, the USD benefits. https://t.co/zNLTeyk4cd",Neutral,1201.5076816299988,43148914673.17,-40669112837.87
696,saylor,2021-06-15,Do you expect the price of #bitcoin to appreciate more than 6.125% annually over the next seven years?,Neutral,-20.900934429999324,46420149185.33,-43148914673.17
697,saylor,2021-06-15,"@Jkylebass @StalwartSt If you start with rural land and make it more scarce, more fungible, more portable, easier to sell, easier to borrow against, easier to farm, easier to develop, harder to tax, harder to seize, harder to impair, &amp; more desirable to everyone on earth you end up with #bitcoin.",Neutral,-20.900934429999324,46420149185.33,-43148914673.17
698,saylor,2021-06-15,"Thanks @CourtReagan &amp; @GuyAdami for inviting me on @CNBCFastMoney to discuss our #Bitcoin strategy, increasing institutional adoption of BTC vs. Gold as an inflation hedge, $MSTR capital markets strategy, and the future of the crypto-industry. https://t.co/OY3wtGNna0",Neutral,-20.900934429999324,46420149185.33,-43148914673.17
699,saylor,2021-06-16,"“The less pain we tolerate, the more average we become.” - Jack Butcher on #Bitcoin",Neutral,-1821.6271436099996,39211635099.63,-46420149185.33
700,saylor,2021-06-16,"The @FT notes that @MicroStrategy intends to ""acquire and hold #bitcoin, which we view as a dependable store of value supported by a robust, public, open-source architecture untethered to sovereign monetary policy.""
https://t.co/N21rxxEFoz",Neutral,-1821.6271436099996,39211635099.63,-46420149185.33
701,saylor,2021-06-16,"The world is waking up to the fact that #bitcoin is digital property on an open monetary network.
https://t.co/SXhPR9xnkX",Neutral,-1821.6271436099996,39211635099.63,-46420149185.33
702,saylor,2021-06-17,Focus on #Bitcoin.,Neutral,-287.9196299899995,37096670046.76,-39211635099.63
703,saylor,2021-06-17,"@lexfridman Yes. #Bitcoin is the first engineered monetary network. Satoshi brought the principles of mathematics, science, &amp; engineering to the field of economics with an invention that has the potential to improve the lives of billions of people.  That definitely merits the Nobel Prize.",Neutral,-287.9196299899995,37096670046.76,-39211635099.63
704,saylor,2021-06-17,@ScottMinerd The best way to mitigate this risk is to integrate the existing centralized global payments system with a decentralized global payments system.  #Bitcoin #Lightning,Neutral,-287.9196299899995,37096670046.76,-39211635099.63
705,saylor,2021-06-17,The increase in the number of publicly traded #Bitcoin miners and their migration to US based stock exchanges is indicative of broader institutional adoption of bitcoin and enthusiasm for the PoW mining business model. https://t.co/mWqZe0V0qB,Neutral,-287.9196299899995,37096670046.76,-39211635099.63
706,saylor,2021-06-17,"The Chinese crackdown on mining is a tragedy for China, a nuisance for #Bitcoin, and a windfall for North American Bitcoin miners. https://t.co/IaVUbqPCJ9",Neutral,-287.9196299899995,37096670046.76,-39211635099.63
707,saylor,2021-06-17,Everyone is making your #bitcoin more valuable. https://t.co/wlyzSC3R9X,Neutral,-287.9196299899995,37096670046.76,-39211635099.63
708,saylor,2021-06-18,"""Hope does not disappoint."" - Paul the Apostle on #Bitcoin",Neutral,-2312.2322728599975,36200887274.95,-37096670046.76
709,saylor,2021-06-19,“The supreme art of war is to subdue the enemy without fighting.” - Sun Tzu on #Bitcoin,Neutral,-238.65995286000543,31207279718.5,-36200887274.95
710,saylor,2021-06-19,"Apple was a dominant mobile network that everyone needed, no one could stop, and few understood. Bitcoin is a dominant monetary network that everyone needs, no one can stop, and #few understand. #Bitcoin https://t.co/OuQixe6pyp",Neutral,-238.65995286000543,31207279718.5,-36200887274.95
711,saylor,2021-06-19,The dominant driver of #Bitcoin right now is the crackdown on mining &amp; trading in China that began in May. This created a forced &amp; rushed exodus of Chinese capital &amp; mining from the Bitcoin network - a tragedy for China and a benefit for the Rest of the World over the long term.,Neutral,-238.65995286000543,31207279718.5,-36200887274.95
712,saylor,2021-06-19,"When a company buys bitcoin and issues debt or equity, they are scaling the network rapidly. Overnight, hundreds of fund managers own a #Bitcoin derivative on behalf of thousands of limited partners who in turn represent the savings of millions of people.
https://t.co/qiEouN0MwA",Neutral,-238.65995286000543,31207279718.5,-36200887274.95
713,saylor,2021-06-19,"I have faith that eventually all the goldbugs will see the light and embrace laser eyes.  #Bitcoin
https://t.co/e3EskDVqe3",Neutral,-238.65995286000543,31207279718.5,-36200887274.95
714,saylor,2021-06-20,“No road is long with good company.” - Turkish proverb on #Bitcoin,Neutral,135.15702836999844,36664034054.41,-31207279718.5
715,saylor,2021-06-21,"“Beginning is easy, continuing is hard.” -Japanese proverb on #Bitcoin",Neutral,-3964.4523322000023,52809038593.79,-36664034054.41
716,saylor,2021-06-21,"MicroStrategy has purchased an additional 13,005 bitcoins for ~$489 million in cash at an average price of ~$37,617 per bitcoin. As of 6/21/21 we #hodl ~105,085 bitcoins acquired for ~$2.741 billion at an average price of ~$26,080 per bitcoin. $MSTR
https://t.co/gLfnOxZEZc",Neutral,-3964.4523322000023,52809038593.79,-36664034054.41
717,saylor,2021-06-22,"""Truth is the daughter of Time.” - Aulus Gellius on #Bitcoin",Neutral,883.2827392199979,58964353058.3,-52809038593.79
718,saylor,2021-06-23,"“Your task is to stand straight, not to be held straight.” - Marcus Aurelius on #Bitcoin",Neutral,1207.3146749100015,46317108924.69,-58964353058.3
719,saylor,2021-06-23,#Bitcoin is digital property.  You lived to see it. https://t.co/plt9kEAvGy,Neutral,1207.3146749100015,46317108924.69,-58964353058.3
720,saylor,2021-06-24,"#Bitcoin is hope for #NewYork.
https://t.co/HKLVL0fVNa",Neutral,979.6354898200007,33123368116.18,-46317108924.69
721,saylor,2021-06-24,"“Without property rights, no other rights are possible.” - Ayn Rand on #Bitcoin",Neutral,979.6354898200007,33123368116.18,-46317108924.69
722,saylor,2021-06-24,"If you paid off your mortgage last year, you sold #bitcoin appreciating 260% to hold dollars depreciating 28% to make a loan to your bank yielding 3%.",Neutral,979.6354898200007,33123368116.18,-46317108924.69
723,saylor,2021-06-24,"Over the past year, #Bitcoin (+264%) &amp; S&amp;P 500 (+38%) along with all commodities below outperformed #Gold. The most obvious explanation is that Gold is losing its utility as a Store of Value in the marketplace. https://t.co/JOQTZQ15b6",Neutral,979.6354898200007,33123368116.18,-46317108924.69
724,saylor,2021-06-25,#Bitcoin is hope for Africa. https://t.co/S5uj1N9GyL,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
725,saylor,2021-06-25,“Hope is the pillar that holds up the world.” - Gaius Plinius Secundus on #BItcoin,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
726,saylor,2021-06-25,#Bitcoin converts every mobile phone into a bank. https://t.co/MrR2A0410A,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
727,saylor,2021-06-25,@nayibbukele #Bitcoin will bring an eruption of prosperity to El Salvador.,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
728,saylor,2021-06-25,#Bitcoin is hope for El Salvador. https://t.co/oCFfU13wmV,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
729,saylor,2021-06-25,"@NorthmanTrader The future is always uncertain. The question is whether we embrace technology to engineer a better outcome for our family, company, community &amp; country, or accept the mediocre hand we have been dealt and cling to the status quo. Necessity is the mother of invention. #Bitcoin",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
730,saylor,2021-06-25,"@NorthmanTrader #Bitcoin is digital property and will thrive in every place where property rights are recognized, successfully competing with &amp; demonetizing other forms of property that have emerged as Stores of Value, such as gold, land, homes, art, bonds, commodities, derivatives &amp; equities.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
731,saylor,2021-06-25,"@NorthmanTrader #Bitcoin is digital property and will be regulated &amp; taxed as property, with logical adjustments to account for its digital nature, varying from jurisdiction to jurisdiction, just like all other property statutes vary around the world by city, state, country, &amp; context.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
732,saylor,2021-06-25,"@NorthmanTrader If we want to provide economic empowerment for 8 billion people, the logical model is a mobile device hosting a digital wallet that contains digital currencies (USD, EUR, CNY) and digital assets (BTC) integrated on an open monetary network (#Bitcoin with #Lightning).",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
733,saylor,2021-06-25,"@NorthmanTrader #Bitcoin doesn't compete with the dollar, it competes with gold, real estate, &amp; securities as a better store of value. Most enlightened regulators understand this. The biggest beneficiary of the spread of #BTC will be USD.  The biggest loser is #Gold.  The numbers prove this.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
734,saylor,2021-06-25,"@spcohn #Bitcoin has outperformed every major asset over the past decade. Since billions don't have the option to purchase equity or real estate, their stark choice is lose their wealth steadily via a collapsing currency, or preserve &amp; grow their wealth via #bitcoin with volatility.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
735,saylor,2021-06-25,"@intocryptoverse @pierre_crypt0 I have been a consistent advocate of owning #bitcoin since it was $9,500 per coin. I am also an advocate of borrowing money at 2.5% interest for 30 years when such financing is available. Over the last 10 years, BTC is up 113% annually, S&amp;P is up 12.7%. Either arbitrage works.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
736,saylor,2021-06-25,"@intocryptoverse @pierre_crypt0 Everyone makes their own investment decisions, and I am not a trader so my views are always with a 10+ year time horizon. If you pay off a 2.5% mortgage you are long USD yielding 2.5% while the currency collapses at 7-20% per year, and you are short equity, property, bitcoin etc.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
737,saylor,2021-06-25,@NorthmanTrader That is why education &amp; communication are so important to the success of #Bitcoin and the smooth progression of our economy from 20th century mechanical assets to 21 century digital assets. There are many enlightened regulators &amp; others are learning fast.🚀https://t.co/GNpkWwT5BT,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
738,saylor,2021-06-25,"@NorthmanTrader I am not a trader, so I will defer to your judgement on those matters. My conviction is based on the belief that #Bitcoin is a better system for monetizing property than gold, art, land, homes, buildings, &amp; equity and over the long term the marketplace will recognize this.",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
739,saylor,2021-06-25,"Reporting from Texas, @Kr00ney does a great job illustrating how #Bitcoin miners harness financial, political, energy, technology &amp; human capital in order to make the network more secure &amp; spread prosperity wherever they operate. The cyber hornets are audible in the background.🐝 https://t.co/f6ABi0WNm9",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
740,saylor,2021-06-25,"I shared my views today with @emilychangtv on the China's trillion dollar mistake, the impact of the China Exodus on #Bitcoin markets and mining, @MicroStrategy's Bitcoin strategy and our capital structure, as well as why I am so optimistic about the future of digital property. https://t.co/TdmVnqA1tK",Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
741,saylor,2021-06-25,If you want to give joy to 5 billion people you need digital music. If you want to give knowledge to 5 billion people you need digital books. If you want to give wealth to 5 billion people you need digital property.  #Bitcoin https://t.co/YRwC9ONJmq,Neutral,-3021.3244440700037,40230904226.0,-33123368116.18
742,saylor,2021-06-26,“The future belongs to those who believe in the beauty of their dreams.” - Eleanor Roosevelt on #Bitcoin,Neutral,591.6140996100003,38585385521.38,-40230904226.0
743,saylor,2021-06-27,"If you are hoping to preserve your wealth for a generation, @RicardoBSalinas suggests you invest in #bitcoin. The strategy is simple - choose the highest quality asset you can find and #hodl. https://t.co/ScRubzNBuR",Neutral,2362.121376449999,35511640893.97,-38585385521.38
744,saylor,2021-06-27,“It is never too late to be what you might have been.” - George Eliot on #Bitcoin,Neutral,2362.121376449999,35511640893.97,-38585385521.38
745,saylor,2021-06-27,@DocumentingBTC Wealth transfer from East to West taking place right before our eyes.,Neutral,2362.121376449999,35511640893.97,-38585385521.38
746,saylor,2021-06-27,"@RicardoBSalinas Thank you. The next chapter of ""The Mobile Wave"" is #Bitcoin and #Lightning on billions of mobile devices, providing digital property rights and economic empowerment to everyone on earth.🌍 It will be the most exciting⚡️chapter yet...",Neutral,2362.121376449999,35511640893.97,-38585385521.38
747,saylor,2021-06-28,"“Do not go where the path may lead, go instead where there is no path and leave a trail.” - Ralph Waldo Emerson on #Bitcoin",Neutral,-244.78690777000156,33892523752.03,-35511640893.97
748,saylor,2021-06-28,"On Thursday, July 1 at 4pm EDT the Bitcoin Mining Council will distribute its Q2 2021 Briefing, clarifying actual #Bitcoin Electricity Usage, to be followed by a briefing for the general public at 5pm.",Neutral,-244.78690777000156,33892523752.03,-35511640893.97
749,saylor,2021-06-29,"“If an elderly but distinguished scientist says that something is possible, he is almost certainly right; but if he says that it is impossible, he is very probably wrong.” - Arthur C. Clarke on #Bitcoin",Neutral,1392.218038840001,37901460044.3,-33892523752.03
750,saylor,2021-06-29,"If your CFO is struggling with the dilemma of whether to surrender your capital, assume debt to leverage up cash flows, or engage in risky, dilutive acquisitions in order to grow, #Bitcoin offers a compelling solution to strengthen your balance sheet.
https://t.co/KKmIJCobxR",Neutral,1392.218038840001,37901460044.3,-33892523752.03
751,saylor,2021-06-29,"In the last year, #Bitcoin is up 294%, #Gold is down 2%. Join the 1 million people that have watched my debate on this topic and find out why I believe that Gold is no longer an effective Store of Value, Inflation Hedge, or Sound Money in the 21st century.
https://t.co/3w3V0lDrTE",Neutral,1392.218038840001,37901460044.3,-33892523752.03
752,saylor,2021-06-29,"@paulkrugman #Bitcoin is digital property, and has succeeded in attracting monetary energy from alternative assets such as cash, gold, equity, bonds, &amp; real estate during the past year because it is a technically superior form of property.  This is evident in its superior price appreciation.",Neutral,1392.218038840001,37901460044.3,-33892523752.03
753,saylor,2021-06-29,"@steve_hanke @AlejandroZelay9 El Salvador is providing digital property (and property rights) to all their citizens. The #Bitcoin Law is a technology initiative to provide a utilitarian benefit to the entire nation, no different than sponsoring highways, airports, electricity, running water, &amp; communications.",Neutral,1392.218038840001,37901460044.3,-33892523752.03
754,saylor,2021-06-30,"@Frank_Giustra @DanielaCambone Gold might hold value, as long as you don't hold it too long.⏱️ I remain hopeful that gold investors in search of a long term Store of Value &amp; Sound Money learn about #Bitcoin, since it's the technical solution they have always been looking for, https://t.co/VdMYCiVrIV Giustra.",Neutral,-867.5508052500008,34059036099.04,-37901460044.3
755,saylor,2021-06-30,“Example is not the main thing in influencing others. It is the only thing.” - Albert Schweitzer on #Bitcoin,Neutral,-867.5508052500008,34059036099.04,-37901460044.3
756,saylor,2021-06-30,"We surveyed miners &amp; industry analysts around the world to assess #Bitcoin electricity usage and estimate efficiency, sustainability, &amp; the impact of the China Exodus. We will discuss these results tomorrow in our Q2 2021 Briefing. Join us.
https://t.co/wWWgjebdtN",Neutral,-867.5508052500008,34059036099.04,-37901460044.3
757,saylor,2021-07-01,"#Bitcoin is digital property, technically superior to all other forms of property. It is demonetizing gold, real estate, bonds, equity, cash, derivatives, &amp; commodities and the solution to the 21st century challenge of economic security &amp; empowerment.
https://t.co/U6v4ET8iMo",Neutral,-1463.8650597399974,37838957079.15,-34059036099.04
758,saylor,2021-07-01,"""The enemy of my enemy is my friend.” - Ancient Proverb on #Bitcoin",Neutral,-1463.8650597399974,37838957079.15,-34059036099.04
759,saylor,2021-07-01,"Based on the Bitcoin Mining Council survey of the network, mining electricity mix increased to 56% sustainable in Q2 2021, making #Bitcoin one of the cleanest industries in the world.
https://t.co/wWWgjebdtN",Neutral,-1463.8650597399974,37838957079.15,-34059036099.04
760,saylor,2021-07-02,"“If opportunity doesn’t knock, build a door.” - Milton Berle on #Bitcoin",Neutral,347.4484122299982,38728974942.25,-37838957079.15
761,saylor,2021-07-03,“Life is either a daring adventure or nothing at all.” - Helen Keller on #Bitcoin,Neutral,814.1270402700029,24383958643.26,-38728974942.25
762,saylor,2021-07-03,"#Bitcoin is adapting &amp; evolving faster than any major industry right now. Globally, investors, service providers, miners, application partners, &amp; technology vendors are innovating, upgrading, recapitalizing &amp; reorganizing at a ferocious rate. #Capitalism
https://t.co/bBOgSHKsk7",Neutral,814.1270402700029,24383958643.26,-38728974942.25
763,saylor,2021-07-03,"My discussion with @NorthmanTrader was a deep review of my investment views on macro, technology, portfolio, property, monetary &amp; wealth theory, debt, savers vs. investors vs. traders vs. speculators, #Bitcoin motivations, crypto risk &amp; political endgame.
https://t.co/RyIZ7L2HIB",Neutral,814.1270402700029,24383958643.26,-38728974942.25
764,saylor,2021-07-04,"""Humanity has won its battle. Liberty now has a country."" - Marquis de Lafayette on #Bitcoin",Neutral,622.2149000799982,24924307911.11,-24383958643.26
765,saylor,2021-07-04,"@beeforbacon1 If we have a constructive response to a concern brought forth in good faith by an investor, politician, or executive that might or currently does support #Bitcoin, we are better served to cheerfully &amp; respectfully engage with them than to reject the premise of their inquiry.",Neutral,622.2149000799982,24924307911.11,-24383958643.26
766,saylor,2021-07-04,"The pandemic accelerated the adoption of #bitcoin as a replacement for #gold as a store of value. Parents are beginning to give their children bitcoin instead of gold as a wedding gift in #India. Don't bet against rational behavior over the long timeframe.
https://t.co/uUN3RIZSaD",Neutral,622.2149000799982,24924307911.11,-24383958643.26
767,saylor,2021-07-05,#Bitcoin will remain the land of the free only so long as it is the home of the brave.,Neutral,-1538.3419739300007,26721554282.07,-24924307911.11
768,saylor,2021-07-06,"“Yes, there are two paths you can go by, but in the long run, there's still time to change the road you're on.” - Led Zeppelin on #Bitcoin",Neutral,511.6837960099947,26501259869.76,-26721554282.07
769,saylor,2021-07-06,"@MartyBent Fortunately, this is not the case.  The Bitcoin Mining Council was created to educate the public on the benefits of #Bitcoin and Bitcoin mining.  We should not be afraid to advocate the benefits of a new technology in an organized fashion. We are not trying to appease anyone.",Neutral,511.6837960099947,26501259869.76,-26721554282.07
770,saylor,2021-07-07,"Before we colonize outer space, we will settle on property in cyberspace.  #Bitcoin",Neutral,-370.35344592000183,24796027476.65,-26501259869.76
771,saylor,2021-07-07,#Bitcoin is your Life Raft. https://t.co/VgGoFhWjpK,Neutral,-370.35344592000183,24796027476.65,-26501259869.76
772,saylor,2021-07-07,@NorthmanTrader Start screaming #Bitcoin.,Neutral,-370.35344592000183,24796027476.65,-26501259869.76
773,saylor,2021-07-07,"Sovereign debt has a negative real yield and no longer serves as a Store of Value. Capital is being forced out of this asset class into riskier investments, creating a monetary premium on real estate, stocks, corporate bonds, etc. The solution is to replace bonds with #bitcoin. https://t.co/4TY4b3VRgx",Neutral,-370.35344592000183,24796027476.65,-26501259869.76
774,saylor,2021-07-07,"The #Bitcoin security network will decentralize, reorganize, upgrade, &amp; revitalize over the next 12-24 months as a result of the China Exodus. Progressive miners, energy producers, &amp; political jurisdictions will take advantage of this opportunity.
https://t.co/oi6N6YOZvg",Neutral,-370.35344592000183,24796027476.65,-26501259869.76
775,saylor,2021-07-08,“We cannot solve our problems with the same thinking we used when we created them.” - Albert Einstein on #Bitcoin,Neutral,-1012.2337189799946,29910396945.88,-24796027476.65
776,saylor,2021-07-08,"#Bitcoin mining emissions have been and will remain negligible.
https://t.co/RavPkv3RpD",Neutral,-1012.2337189799946,29910396945.88,-24796027476.65
777,saylor,2021-07-08,@DocumentingBTC @dergigi Cyber hornets everywhere...,Neutral,-1012.2337189799946,29910396945.88,-24796027476.65
778,saylor,2021-07-08,"10,000+ students have enrolled in #Bitcoin for Everybody. https://t.co/HU5GIWRb7y",Neutral,-1012.2337189799946,29910396945.88,-24796027476.65
779,saylor,2021-07-09,"“In a gentle way, you can shake the world.” - Mahatma Gandhi on #Bitcoin",Neutral,936.3389134299941,27436021028.14,-29910396945.88
780,saylor,2021-07-09,"#Bitcoin is the future of digital identity.
https://t.co/QDNuV3W08Y",Neutral,936.3389134299941,27436021028.14,-29910396945.88
781,saylor,2021-07-09,#Bitcoin is hope for Paraguay. 🇵🇾 https://t.co/30T4Xh694D,Neutral,936.3389134299941,27436021028.14,-29910396945.88
782,saylor,2021-07-10,"“Imagine, everything there is and everything that will ever be, divided by 21 million.” - Knut Svanholm on #Bitcoin",Neutral,-290.7230674300008,22971873467.75,-27436021028.14
783,saylor,2021-07-11,"Satoshi started a fire in cyberspace. While the fearful run from it and fools dance around it, the faithful feed the flame, and dream of a world bathed in the warm glow of cyberlight.  #Bitcoin https://t.co/uwXAAGn4xW",Neutral,731.1097490400061,20108729370.08,-22971873467.75
784,saylor,2021-07-11,"Public service announcement: Every few hours, scammers create new fake accounts imitating me on YouTube, Twitter, Instagram, Facebook, Medium, etc. to victimize the innocent. Neither I nor MicroStrategy provide investment services or “give away crypto.” We just #hodl #bitcoin.",Neutral,731.1097490400061,20108729370.08,-22971873467.75
785,saylor,2021-07-11,"The Blue Dollar (Informal ARS/USD exchange rate) has weakened from 15 to 174 in five years. That means $100 saved in ARS would be worth $8.62 today. If saved in BTC, it would now be worth $5270. #Bitcoin is hope for #Argentina.
https://t.co/k1pOVRxnbQ",Neutral,731.1097490400061,20108729370.08,-22971873467.75
786,saylor,2021-07-11,"@crypto_bitlord7 Not accurate. I have been a consistent proponent of #Bitcoin since it was $9500, and I have never uttered the phrase ""buy the dip."" That is a trader's terminology, and since I am an investor &amp; saver and my timeframe is measured in decades, I never give trading advice.",Neutral,731.1097490400061,20108729370.08,-22971873467.75
787,saylor,2021-07-12,“Character consists of what you do on the third and fourth tries.” - James A. Michener on #Bitcoin,Neutral,-1098.168463730006,24321499537.02,-20108729370.08
788,saylor,2021-07-12,"A key theme of 2021 is #Bitcoin mining companies coming public in the US, channeling Wall Street capital to support sustainable energy development, enhance grid reliability &amp; efficiency, improve network security &amp; strengthen institutional support for BTC.
https://t.co/kaHqHYNnnJ",Neutral,-1098.168463730006,24321499537.02,-20108729370.08
789,saylor,2021-07-12,#Bitcoin is hope for rural communities with stranded #NaturalGas resources. https://t.co/FlwLs4p6XK,Neutral,-1098.168463730006,24321499537.02,-20108729370.08
790,saylor,2021-07-13,@elonmusk #Bitcoin is https://t.co/kZl3k7Tm4h,Neutral,-423.4427704100017,19120856668.82,-24321499537.02
791,saylor,2021-07-13,"""You will never reach your destination if you stop and throw stones at every dog that barks."" - Winston Churchill on #Bitcoin",Neutral,-423.4427704100017,19120856668.82,-24321499537.02
792,saylor,2021-07-14,"""We don't have to be smarter than the rest. We have to be more disciplined than the rest."" - Warren Buffett on #Bitcoin",Neutral,98.50268495999626,21376531209.58,-19120856668.82
793,saylor,2021-07-14,"The #Bitcoin network is scaling via Layer 2 ⚡️ platforms and Layer 3 🚀 applications built by firms like @NYDIG_BTC &amp; @alkamitech. ""NYDIG will support bitcoin buying capabilities across 48.5% of all retail banking customers at U.S. financial institutions.""
https://t.co/MHeDCi9WJl",Neutral,98.50268495999626,21376531209.58,-19120856668.82
794,saylor,2021-07-14,"If money keeps becoming worth less, it will eventually become worthless.  #Bitcoin https://t.co/RA8a6CddA1",Neutral,98.50268495999626,21376531209.58,-19120856668.82
795,saylor,2021-07-14,"Publicly traded #Bitcoin miners in North America are getting larger, greener, and more productive. As they become better capitalized they are also becoming bigger #hodlers.  @Bitfarms_io deposited 95% of its BTC production into custody thru July 12. https://t.co/azam4ulryZ",Neutral,98.50268495999626,21376531209.58,-19120856668.82
796,saylor,2021-07-15,#Bitcoin is digital property to defend your wealth. https://t.co/WgCyzHW5fT,Neutral,-1047.143174869998,21300524236.7,-21376531209.58
797,saylor,2021-07-15,“No man acquires property without acquiring with it a little arithmetic also.” - Ralph Waldo Emerson on #Bitcoin,Neutral,-1047.143174869998,21300524236.7,-21376531209.58
798,saylor,2021-07-16,"Rockstar, Astronaut, Professor, CEO, Learning to Fly, Starting @MicroStrategy, Domains, Big Tech &amp; Digital Transformations, Criticizing &amp; Evangelizing #Bitcoin, Theory of Property &amp; Tax, Mining Future, Humility &amp; Laser Focus. Digital Property &amp; Regulation, Free Education &amp; Legacy https://t.co/V4TbPthG9Y",Neutral,-420.01287047000005,23699476918.2,-21300524236.7
799,saylor,2021-07-16,@KeithMcCullough As long as you are buying #bitcoin I approve.,Neutral,-420.01287047000005,23699476918.2,-21300524236.7
800,saylor,2021-07-16,"@BustaRhymes We have a whole set of free educational resources (videos, books, research, courses, podcasts, leaders, corporate) posted on the website https://t.co/kZl3k7Tm4h. #Bitcoin is hope. 🚀",Neutral,-420.01287047000005,23699476918.2,-21300524236.7
801,saylor,2021-07-16,"@ScottMinerd In my humble opinion, if #Bitcoin is the future of digital property then you will wish you had bought more, sooner. If it isn’t, you will regret having bought any at all.",Neutral,-420.01287047000005,23699476918.2,-21300524236.7
802,saylor,2021-07-17,@NorthmanTrader #Bitcoin is a swarm of cyber hornets feeding on the fire of truth…,Neutral,135.75893314000132,18895018941.74,-23699476918.2
803,saylor,2021-07-17,"“So long as the great majority of men are not deprived of either property or honor, they are satisfied.”  - Niccolo Machiavelli on #Bitcoin",Neutral,135.75893314000132,18895018941.74,-23699476918.2
804,saylor,2021-07-17,"@MikeTyson Mike, I spent more than a thousand hours considering this question and chose bitcoin. So far, I have purchased $2.9 billion in BTC because I think it's the future of digital property. I have posted tons of free #bitcoin education on https://t.co/kZl3k7Tm4h.",Neutral,135.75893314000132,18895018941.74,-23699476918.2
805,saylor,2021-07-17,We are the champions.  #Bitcoin https://t.co/j4Yzu4d4r2,Neutral,135.75893314000132,18895018941.74,-23699476918.2
806,saylor,2021-07-18,"Don’t wait to buy #bitcoin, buy #bitcoin and wait.",Neutral,262.92541775000063,18787986666.5,-18895018941.74
807,saylor,2021-07-19,"""Don't look for the needle in the haystack. Just buy the haystack!"" - Jack Bogle on #Bitcoin",Neutral,-982.1809790200023,20434789544.65,-18787986666.5
808,saylor,2021-07-19,"""Accountants and lawmakers are urging standard-setters to fill a void and write concrete rules telling companies how to account for #bitcoin and other cryptocurrency assets.""
https://t.co/p6P124bYqf",Neutral,-982.1809790200023,20434789544.65,-18787986666.5
809,saylor,2021-07-20,"You can’t take it with you, unless it’s #bitcoin.",Neutral,-1030.9375810400015,23148267244.64,-20434789544.65
810,saylor,2021-07-21,“Tough times don’t last. Tough people do.” – Gregory Peck on #Bitcoin,Neutral,2314.407574009998,28203024558.74,-23148267244.64
811,saylor,2021-07-21,"In the past year, institutional investor sentiment has shifted radically in favor of #Bitcoin.
https://t.co/WOj0yLchsn",Neutral,2314.407574009998,28203024558.74,-23148267244.64
812,saylor,2021-07-21,"#Bitcoin miners are merging with Wall Street.
https://t.co/Xz0mrhakpd",Neutral,2314.407574009998,28203024558.74,-23148267244.64
