,user,date,tweet,polarity,valueDelta,volume,volumeDelta
291,BarrySilbert,2017-06-27,"@VitalikButerin @newcurrency @VladZamfir @josephjpeters @kallerosenbaum Is ETH going to be capped? If not, what do you see as a reasonable estimated range of ETH supply in five years? 20 years?

Thanks!",Negative,20.396026611299988,1973869952.0,-2081810048.0
292,BarrySilbert,2017-06-29,ETC = BTC + ETH + ZEC - ICOs https://t.co/hkBhUYn1eD,Negative,-25.483001709000007,1508579968.0,-2056550016.0
293,BarrySilbert,2017-07-22,Ethereum’s Eternal September https://t.co/J5OEDpcr3I via @eiaine,Negative,11.615997314400005,618259968.0,-1006129984.0
294,BarrySilbert,2017-07-25,Super cool bridge being built between Ethereum (ETH) and Ethereum Classic (ETC) https://t.co/00pSniSAtI,Negative,-17.662994384700028,1095760000.0,-431691008.0
295,BarrySilbert,2017-07-25,Punch bowl taketh away https://t.co/YlJkfVlJ6C,Negative,-17.662994384700028,1095760000.0,-431691008.0
296,BarrySilbert,2017-07-26,Hearing that @eToro just flipped the switch and Ethereum Classic trading is now live. Not confirmed yet https://t.co/LbHGfju0Ab,Negative,-3.1329956054999855,717692032.0,-1095760000.0
297,BarrySilbert,2017-07-26,"And based on the resilience of the ETH price, the market seems to be reacting to the SEC news with a ""meh"" https://t.co/5mFvcUzwKB",Negative,-3.1329956054999855,717692032.0,-1095760000.0
298,BarrySilbert,2017-09-01,"@lopp @jgarzik True, but ETH has ~$2 bn head start on dumb things. If that moves to ETC, then it won't be a hedge. But I think SEC strangles before then",Negative,4.273986816500042,874222016.0,-706254016.0
299,BarrySilbert,2017-09-03,@Ether0x Not sure. @Sonnenshein?,Negative,-2.7449951172000056,986265984.0,-1483600000.0
300,BarrySilbert,2017-09-04,Lots of ETH (and BTC) about to come back on the market https://t.co/vsw4HNHch0,Negative,-51.96200561530003,1801689984.0,-986265984.0
301,BarrySilbert,2017-09-04,"@nickducoff 2/ temporary demand for ETH to invest in ICOs will go away &amp; investors excited about smart contracts, etc. will discover ETC",Negative,-51.96200561530003,1801689984.0,-986265984.0
302,BarrySilbert,2017-09-04,@nickducoff 3/ there could be upwards of $2 billion of ETH held by ICO issuers that may be forced to sell into a weak market,Negative,-51.96200561530003,1801689984.0,-986265984.0
303,BarrySilbert,2017-09-07,"The Ethereum ETF 19b-4 filing has been withdrawn by the NYSE (translation: no ETF for ETH)
https://t.co/EVDPGd4K5K",Negative,-4.091003418000014,718624000.0,-1058830016.0
304,BarrySilbert,2017-09-22,"@TuurDemeester yeah, none of those resonated with me. feels like something else is happening....but don't know what",Negative,6.195983886699992,430080992.0,-601265984.0
305,BarrySilbert,2017-11-22,Great introduction to Ethereum Classic by Charles Hoskinson who highlights some of the things that differentiates ETC from ETH https://t.co/ImOPbyeXxv,Negative,20.33999633779996,800819008.0,-949912000.0
306,BarrySilbert,2018-01-14,"@KelaniNichole @decentraland Hi Kelani - DCG is happy to give you a parcel of land to use on/near Genesis Plaza for a year (rent free) to set something up. If interested, get in touch with @TravisScher",Negative,-30.7099609375,4841630208.0,-5746760192.0
307,BarrySilbert,2018-01-23,"""bitFlyer’s initial product offering is the BTC/EUR pair. The company plans to add support for other virtual currencies such as Litecoin, Ethereum, Ethereum Classic and Bitcoin Cash later in the year."" https://t.co/p1KpzJOPHk",Negative,-17.940979003899997,3556699904.0,-3810099968.0
308,BarrySilbert,2018-01-31,Very cool decentralized messaging system just released for the Ethereum Classic protocol by one of the ETC development teams https://t.co/mBZ5zLu0gw,Negative,47.22009277350003,3757560064.0,-4107859968.0
309,BarrySilbert,2018-02-01,"IOHK’s secure Daedalus wallet now supports Ethereum Classic via @BanklessTimes $ETC $ADA
https://t.co/6zYpi6hQTJ",Negative,-82.5799560547,5261680128.0,-3757560064.0
310,BarrySilbert,2018-02-07,"Excited to announce the launch of @GrayscaleInvest's fourth fund -- the Digital Large Cap Fund, a basket of market-cap weighted digital currencies (fund currently holds $BTC $ETH $XRP $BCH $LTC)
https://t.co/EnMpRwqzXZ",Negative,-33.35998535149997,3896179968.0,-6518269952.0
311,BarrySilbert,2018-02-07,"As shared at #YahooAMS earlier today, we have elevated Decentraland ($MANA) to one of our highest conviction token investments, alongside Bitcoin ($BTC), Ethereum Classic ($ETC) and Zcash ($ZEC) https://t.co/BAosCbsrla",Negative,-33.35998535149997,3896179968.0,-6518269952.0
312,BarrySilbert,2018-02-28,"Looking to borrow $BTC, $ETH, $XRP, $BCH or $LTC? You can now do so via Genesis Capital @Gen_Capital 

https://t.co/kwR4WJvo2B https://t.co/ECXvW0Ba3p",Negative,-22.73504638669999,1963980032.0,-2053980032.0
313,BarrySilbert,2018-03-06,"Grayscale Investments Adds 4 New Crypto Trusts https://t.co/zibI0aEd8P via @CoinDesk

$BCH $ETH $LTC $XRP",Negative,-36.86602783210003,1943069952.0,-1898489984.0
314,BarrySilbert,2018-03-08,"Very cool. The new Circle Invest app is launching with Ethereum Classic $ETC, alongside $BTC, $BCH, $ETH and $LTC. 

Good choice @circlepay! https://t.co/pdIRZRkIIb",Negative,-47.97399902339998,1891640064.0,-2175419904.0
315,BarrySilbert,2018-04-06,"Updated weightings as of 3/31 for @GrayscaleInvest Digital Large Cap Fund just announced

$BTC $ETH $XRP $BCH $LTC https://t.co/xRFwDqN9Dg",Negative,-12.445983886699992,967105984.0,-1210680064.0
316,BarrySilbert,2018-05-11,2nd Annual Ethereum Classic Summit dates and location have been locked down https://t.co/12EKxD5egv,Negative,-47.42700195309999,3290080000.0,-2748950016.0
317,BarrySilbert,2018-06-18,"@dclandbot Fyi, we’re planning to rent our parcels out for MANA (not ETH or other cryptos). I hope others do the same",Negative,19.50799560539997,1513869952.0,-1264870016.0
318,BarrySilbert,2018-08-02,@CNBCFastMoney guess my reign as Crypto King is over?!? weren't we supposed to joust or something?,Negative,-8.185000000000002,1569300000.0,-1888060000.0
319,BarrySilbert,2018-09-08,@mikeinspace @derose @tradewithdave @JWWeatherman_ @theog__ @MyLegacyKit @brian_trollz @GabrielDVine @duringo_ @J9Roem @fartface2000 @Anders_ @aantonop @fluffypony @Ragnarly Barry “the Jesus/Robert Frost of Ethereum” Silbert. I dig it,Negative,-19.961000000000013,1517200000.0,-1678260000.0
320,BarrySilbert,2018-10-02,"@alexsunnarborg ETH value will rise and fall based on many factors. MANA will only rise if DCL is successful. and of course, all of this is predicated on MANA being a utility token and not a security (which was our analysis conclusion)",Negative,-3.9189999999999827,1542080000.0,-1597500000.0
321,BarrySilbert,2018-10-22,"Ethereum Based Tokenized Virtual Reality Land Sold for $100,000 https://t.co/ue2SAKYvhn",Negative,-1.1299999999999955,1328980000.0,-1190300000.0
322,BarrySilbert,2019-02-04,@BobSummerwill @Yazanator @pyskell should somebody within the ETC community try to replicate the Ethereum Enterprise Alliance? or should ETC try to partner?,Negative,0.19578192100000535,2491888674.79883,-2519334756.87891
323,BarrySilbert,2019-02-04,@DeanEigenmann @exiledsurfer @Yazanator @MPtherealMVP @BobSummerwill @pyskell @ethereum @virgilgr @ETHBerlin @InputOutputHK guess so,Negative,0.19578192100000535,2491888674.79883,-2519334756.87891
324,BarrySilbert,2019-04-26,@ttmygh something you predicted a month ago...,Negative,1.7676549500000078,7505283355.029,-6820332362.1082
325,BarrySilbert,2019-05-23,Grayscale Ethereum Trust opens to Mom and Pop https://t.co/aa4eidQTIx via @technology,Negative,1.3005505800000208,10671663487.3477,-9818257462.67714
326,BarrySilbert,2019-05-23,Grayscale Widens Net for Ethereum Investors with Trust’s FINRA Approval https://t.co/3smXctIFGG via @YahooNews,Negative,1.3005505800000208,10671663487.3477,-9818257462.67714
327,BarrySilbert,2019-05-23,Grayscale Gets Regulatory Nod From FINRA for Ethereum Trust to Trade on OTC Markets https://t.co/MBp4MMwKPI via @cointelegraph,Negative,1.3005505800000208,10671663487.3477,-9818257462.67714
328,BarrySilbert,2019-06-11,Ethereum Classic to Accelerate 'Greater Collaboration' with Ethereum https://t.co/Ff27RIITYS,Negative,-2.0802946270000007,7382269700.38575,-8141159847.9225
329,BarrySilbert,2019-06-17,"Excited to announce our investment in @LivepeerOrg, as well as the addition of the $LPT token to DCG's conviction list of digital asset investments, alongside the following:

Bitcoin $BTC
Ethereum Classic $ETC
Zcash $ZEC
Decentraland $MANA
Horizen $ZEN https://t.co/Isuzl3Ge0g",Negative,5.260526819000006,6009795781.11982,-9676746452.61678
330,BarrySilbert,2019-07-15,"@maximj81 yes, still have bags of ETC. and I'm actually buying ETH today",Negative,1.8109382019999885,9723674243.9335,-8578339385.94777
331,BarrySilbert,2019-12-26,"The Ethereum Community Is No Longer Fighting With Itself by @BobSummerwill

$ETH $ETC

https://t.co/wvgdW8wvBF",Negative,-0.12510281699999837,8600871979.91953,-8418019053.70605
332,BarrySilbert,2020-07-25,SPAC pitches coming my way from every direction. Methinks we’re going to have some publicly traded crypto companies this year...,Negative,25.03039712200001,10785021812.5683,-9466060358.15756
333,BarrySilbert,2020-07-30,"Happy birthday, Ethereum. I’ve come to respect and appreciate you

[Disclosure: DCG is long $ETH &amp; $ETHE]",Negative,16.441642978999994,11827689045.337,-10878845706.0157
334,BarrySilbert,2020-08-06,"Grayscale Ethereum Trust Files Form 10 with SEC

$ETHE

https://t.co/AGJSs1RV7i",Negative,-6.621909451999954,11304626458.1089,-12875466638.4325
335,BarrySilbert,2020-08-06,"A Milestone for Grayscale Ethereum Trust by @Grayscale 

https://t.co/fQqTkXjPoY",Negative,-6.621909451999954,11304626458.1089,-12875466638.4325
336,BarrySilbert,2020-10-12,"Grayscale Ethereum Trust Becomes SEC Reporting Company

$ETHE

https://t.co/KkCKPCEj9u",Negative,12.932520769999996,15867455423.689083,-12584512532.997314
337,BarrySilbert,2020-10-15,"While everybody has been focused on our bitcoin accumulation, the @Grayscale Ethereum Trust now holds over 2% of all ETH in circulation",Negative,-1.7503790799999592,14964182545.498398,-13918846566.589346
338,BarrySilbert,2020-12-02,"Grayscale Ethereum Trust Announces Share Split

$ETHE

https://t.co/14Ijprw4ZH",Negative,11.090750169999978,16883292129.40914,-27178964464.895428
339,BarrySilbert,2021-04-24,"@PeterMcCormack my 2006 honda accord is not even worth one ETH, so i guess i'm actually an ethhead?",Negative,-155.57343085000002,31854226935.79,-55413933925.0
340,BarrySilbert,2021-04-28,"@TheStalwart ETH price inflation = good
Food price inflation = very, very bad",Negative,81.69448839000006,34269031076.26,-32275969214.68
341,BarrySilbert,2021-05-04,@Travis_Kling @VitalikButerin wouldn't it be funny if the price of $ETC caught up with $ETH?,Negative,-177.5022084799998,62402045157.94,-49174290211.7
342,BarrySilbert,2021-05-30,@fintechfrank @cmsholdings we're roll out sharting together,Negative,112.01659874000006,25876619427.51,-33773720220.19
343,BarrySilbert,2021-05-30,@BillyM2k @ClayLambert20 @WayneVaughan thinking something is overvalued does not equal hate,Negative,112.01659874000006,25876619427.51,-33773720220.19
344,BarrySilbert,2021-06-21,"Digital Currency Group Announces Plan to Purchase Shares of Grayscale Ethereum Classic Trust (OTCQX: $ETCG)

https://t.co/5tuKNTU2wu",Negative,-356.8703720400001,33745173824.91,-22535930423.06
345,BarrySilbert,2021-07-30,"Grayscale funds now available via Wealthfront

$GBTC $ETHE https://t.co/2Uf1IxhMxD",Negative,84.41625685999998,20212848934.21,-16313373112.54
346,BarrySilbert,2021-08-10,"The CEO of an Ethereum-based decentralized video streaming platform breaks down how his network aims to disrupt the $70 billion industry — and lays out the economics behind its native token's 900% plus surge over the past year

$LPT

https://t.co/wm7hShoUJu",Negative,-21.358860370000002,27605221709.56,-31983260935.98
347,BarrySilbert,2021-12-14,"Finally, a common language for describing and categorizing crypto assets

This will help spur a plethora of new investment products (sector funds, etc.)

https://t.co/0maZfMwuW7 https://t.co/svXJ9AhYmb",Negative,-37.38246713519993,23836759957.16,-23999841385.64
